local_velocity,nye13_max,nye13_min,nye13_mean,nye13,nye33_max,nye33_min,nye33_mean,nye33,top1_v,top2_v,top3_v,top4_v,top5_v,top6_v,top7_v,top8_v,top9_v,down1_v,down2_v,down3_v,down4_v,down5_v,down6_v,down7_v,down8_v,down9_v,"fe_[0, 1]_mean","gx2+gy2_[0, 1]_mean","fe_[0, 17]_mean","gx2+gy2_[0, 17]_mean","fe_[0, 34]_mean","gx2+gy2_[0, 34]_mean","fe_[0, 51]_mean","gx2+gy2_[0, 51]_mean","fe_[0, 68]_mean","gx2+gy2_[0, 68]_mean","fe_[0, 85]_mean","gx2+gy2_[0, 85]_mean","fe_[0, 102]_mean","gx2+gy2_[0, 102]_mean","fe_[0, 119]_mean","gx2+gy2_[0, 119]_mean","fe_[0, 136]_mean","gx2+gy2_[0, 136]_mean","fe_[0, 153]_mean","gx2+gy2_[0, 153]_mean","fe_[0, 170]_mean","gx2+gy2_[0, 170]_mean","fe_[0, 187]_mean","gx2+gy2_[0, 187]_mean","fe_[0, 204]_mean","gx2+gy2_[0, 204]_mean","fe_[0, 221]_mean","gx2+gy2_[0, 221]_mean","fe_[0, 238]_mean","gx2+gy2_[0, 238]_mean"
7.4397764705882325,10.465747691311776,8.59250271607201,9.336751686923005,7.551749569089747,9.375745609321752,6.911250805784753,8.454950800200198,9.655249767316992,11.825705882352944,11.869276470588227,10.026311764705875,10.653064705882343,6.826935294117645,6.814041176470584,5.089811764705892,4.004676470588244,4.672388235294123,6.040388235294119,2.0246764705882367,4.506376470588231,10.70707058823529,9.069094117647074,8.994270588235311,4.772082352941169,7.472370588235283,5.346735294117652,-37.6886583457014,2.0111524704815595,-3.875028924029891,3.65381399825747,-17.268086731838203,6.083081406521371,-16.18760547369754,5.7927313279030335,-19.318032284469943,4.4534939566665805,-20.08212297278682,4.470869623611115,-16.27925833835424,4.632608306681439,-17.6616691333686,4.699509343950365,-15.8600111357111,5.510303187015758,-17.741564796687026,5.308950488980632,-17.593131323695534,5.144449058261897,-17.19318946568462,5.3814200558818195,-16.67078031463679,5.495420005525758,-16.826382606445595,5.357982757875212,-16.720489576735872,5.39472995173142
9.88580588235295,10.208750943265487,6.56074693644125,8.310098797787894,7.17450582563524,8.73925079421824,6.729496836465758,7.899148840670994,6.853252386558992,6.578047058823527,7.573152941176475,8.08314117647059,8.683123529411766,7.504823529411773,8.074270588235292,9.95887647058822,12.076364705882348,13.176223529411752,9.62622352941176,10.657958823529412,6.410894117647055,1.0473764705882298,-0.026394117647062305,0.04791764705881258,0.07532352941176743,1.4592941176470635,8.996999999999987,-57.50170667089437,0.39160754059647923,-18.284574002178328,3.2520338907941486,-13.63086734623522,3.0585054127937252,-16.875380840460977,5.1510051637999075,-16.509821250803995,4.655921559972184,-19.13505569260025,4.233762357833205,-16.109743453306915,4.63990209254335,-14.957925977901835,5.019032905295233,-16.150802523190684,4.986415062197066,-17.449394691272275,5.3294775915038795,-17.185550604702843,5.272687463360977,-16.72312435152057,5.497639731175751,-16.41124651939474,5.585741328050427,-16.940323215153814,5.450094156995992,-17.029666104356668,5.304343880475908
8.867,9.07900472435026,6.724752301785998,7.807900346491901,7.526250399033745,7.84675216671151,6.647498892648003,7.318700598419605,6.417747119916243,8.760817647058817,4.670370588235293,0.9687764705882353,2.1770999999999923,8.519982352941167,11.355217647058824,8.948264705882359,8.468670588235293,10.018894117647061,8.240641176470588,9.739999999999998,7.908852941176472,4.760952941176468,1.0573176470588186,0.17279999999999685,6.939764705882351,5.638811764705881,1.230629411764715,-37.35173904286691,2.412460420576173,-13.788102602964743,2.886579756291052,-21.02421381584773,3.828324627000198,-20.237986272617803,3.4062877820299575,-13.999903560164196,4.308180024726679,-18.06478442090635,4.383632628200195,-16.650456392505944,4.4943359568665695,-15.76506602100498,4.977113628440748,-16.445427840805454,4.790849984519228,-16.12599797216607,5.1000173432339215,-16.55349384496371,5.738115635517344,-16.261133354498853,5.793166396153559,-16.601041256838077,5.614727798811592,-16.895470956949897,5.51756465547887,-16.90514014909139,5.384163236182491
-0.12452941176470196,8.937498426866014,6.880746655120747,7.810398094081259,9.514499996261748,7.876499186245255,6.735250886541252,7.268999628057801,10.54924888136225,2.3030705882353004,6.45490588235294,11.10009411764706,10.429894117647065,9.118347058823533,6.127335294117646,9.531905882352946,6.865099999999992,4.087952941176468,0.3471117647058828,0.43301764705883355,1.994758823529405,3.284217647058831,7.512141176470592,3.8429529411764833,7.143929411764716,4.658270588235289,0.47687058823528533,-66.26648259977165,2.333622004068862,-31.66594656677013,4.153008859889299,-18.951368069692613,3.791381148550024,-18.704455482260236,3.420441935532182,-17.38422297601505,4.096107396602328,-13.571384103694358,4.24667016277662,-16.775982743691813,4.1928865379617966,-16.846508723972075,4.775174129091822,-15.488446915781392,4.81949472036208,-16.123325234491524,5.506230565671864,-15.527821238101366,5.986657022699347,-16.146034359286027,5.804006290424864,-17.228824877393688,5.641354656502923,-17.144849671204884,5.567949794937107,-16.991227561132263,5.445079744796807
6.582576470588229,11.372495490904242,6.4657478961069845,9.010949605373543,7.103253052408007,10.597997762073241,5.807497978067987,8.284051036026094,6.647502670627018,5.789929411764699,7.387400000000006,8.447005882352933,9.444494117647062,7.882829411764692,11.22017647058825,10.672999999999996,9.726635294117665,9.352382352941177,5.557982352941182,2.343323529411765,4.4347764705882415,7.668782352941173,8.322635294117648,7.550982352941182,4.93109411764705,2.5070588235294236,0.28589411764707173,-66.26648259977165,2.333622004068862,-31.66594656677013,4.153008859889299,-18.951368069692613,3.791381148550024,-18.704455482260236,3.420441935532182,-17.38422297601505,4.096107396602328,-13.571384103694358,4.24667016277662,-16.700506147219556,4.17531459913701,-16.846508723972075,4.775174129091822,-15.488446915781392,4.81949472036208,-16.123325234491524,5.506230565671864,-15.527821238101366,5.986657022699347,-16.247481046486676,5.802181044206625,-17.228824877393688,5.641354656502923,-17.144849671204884,5.567949794937107,-16.991227561132263,5.445079744796807
8.640958823529427,9.39825404024778,6.645753492536003,7.571301522570605,6.29449781732373,8.931753089475997,6.257497103829265,7.46655099982636,7.832999102972993,6.651376470588228,5.734129411764707,6.552447058823545,6.868294117647057,7.235752941176476,8.541523529411748,8.81655294117647,9.86895294117647,11.112588235294114,8.374576470588227,8.610447058823521,9.2741411764706,7.654805882352942,5.429623529411767,10.887264705882345,2.6835470588235317,2.6138941176470545,0.6438176470588095,8.750763010452413,7.486668359911374,-23.56038706752825,3.847444236073198,-17.27819513109824,2.858100992444484,-18.122418198874485,3.697895890359972,-15.799387097845283,3.40773532740011,-13.536429735573613,3.889596556279591,-16.222511143689395,4.036459289074255,-15.932951073388182,4.67849158031212,-16.239633880952578,5.228230721235437,-15.18705933363945,5.722435559579102,-15.537948835638126,5.785151730744463,-15.972133085842666,5.93134698755707,-16.962351526083953,5.809463007919133,-16.81236000311977,5.628779019850962,-16.54741374515411,5.3857482684329465
9.053276470588216,8.523747420371219,5.679251462247465,7.115498384284743,10.701250775397728,8.603499754905718,6.058006163228527,7.4016515644901375,11.44450060132976,8.514970588235318,5.528841176470581,6.725870588235282,7.502317647058824,1.3088823529411717,0.3187999999999968,3.649323529411751,6.944023529411749,4.502194117647063,8.369594117647045,9.927858823529403,7.851199999999985,7.895888235294117,7.6391647058823535,3.2211352941176568,7.603835294117655,8.399682352941172,10.851141176470593,15.767579663699648,0.15472934138001507,9.658556429924857,2.826660610225611,-10.637290249671203,3.655490963065967,-13.291715107891198,3.469683893463605,-15.200802276953839,3.671254615376049,-14.607015296454668,3.276213814872766,-15.685813461732495,3.5194140753399346,-14.883003690881036,4.425445503174137,-15.418259378689305,5.904291050479787,-14.960051353915935,5.824671224117466,-15.204058412231804,5.879137031173949,-16.09346980908661,5.721225495746249,-16.626037861651668,5.872979821502606,-16.19232174092598,5.645502214443468,-16.123281550705254,5.453116323828262
2.4190117647058957,8.092997670484522,6.707253393823777,7.328400224513013,7.84200169841377,8.944246443448737,6.491744444242783,7.304148524457716,8.395250663907008,4.210570588235274,6.649341176470574,2.7790235294117585,0.7423647058823403,7.686082352941185,1.5514470588235287,0.09175882352941003,-0.3062411764705844,-0.07448823529411772,7.223158823529432,9.752152941176485,8.773476470588237,6.8343764705882375,8.003,9.294294117647038,6.221052941176464,7.3192117647058925,9.84651764705882,11.086046350619648,5.193491839380114,-24.914207623145245,4.400898237284662,-5.863927714024368,3.2095072289837856,-7.205354102871486,3.6098875914803012,-14.105862938624897,3.2898379524764043,-14.033715453453299,3.1881784924048455,-13.626171753169137,3.481085949510452,-15.020840390272202,4.8972531931249,-15.076853206545454,6.106469468769098,-15.585539644633496,5.922181459220865,-15.318490099701972,5.972976545849893,-15.782963411063339,5.9376878633861985,-16.061183207179297,5.741152321104944,-15.913242155381297,5.656283200744561,-15.552339938557918,5.535424237484146
10.396535294117644,8.013504313217263,6.787000232501272,7.513751760300546,6.767244755021467,9.155753860203529,6.544748174280472,7.83460020584352,7.3159935083947145,8.093082352941178,5.757694117647073,5.547694117647084,5.803723529411761,4.140135294117653,8.89080588235295,4.244082352941194,0.46420000000000194,0.07877058823529925,8.193947058823532,5.53674705882352,3.0256352941176554,2.018929411764692,0.9264999999999859,3.1285529411764847,8.928311764705878,6.9244235294117535,4.128317647058833,-39.89538838990559,1.38217490276219,-24.914207623145245,4.400898237284662,-1.5751176581952184,3.2333402402071076,-5.567126918441424,3.590804470926794,-14.093484530887041,3.2559812080256134,-14.835331915309077,3.145447038610354,-14.280348406064592,3.8496508473484643,-14.950790975889094,5.134678497259107,-15.54497844199782,5.9706590449166095,-15.658541977377913,6.048350917455909,-15.68328722466065,5.960922162099542,-15.759849802039554,5.914298629206355,-15.775904133098113,5.750840693059168,-15.668526046553007,5.695981669440826,-15.55745957113694,5.554768788537962
3.8408352941176496,8.83875477742874,7.123002001012775,7.7123005595425465,7.8789988707585055,9.551251263162465,6.410497699318995,7.628800610325735,8.227750605663736,7.951947058823524,9.954911764705889,10.830841176470578,2.535194117647085,0.06149411764704717,0.6658000000000035,6.273705882352935,4.818741176470589,0.17536470588234968,1.6434235294117543,0.10297647058824984,0.0028647058823493997,0.44551764705884395,5.189458823529415,7.810323529411759,9.493117647058837,10.67627058823529,9.557305882352951,-19.966581171661474,3.528445982315386,-13.435342609655038,1.7928391656190314,-3.2156221016318955,2.913180943004596,-6.35802670382712,2.8792837288657736,-6.555734908711059,3.285570887166526,-13.049632546630301,3.8691815143024226,-14.035837104393906,4.294380290389225,-13.192135839968604,5.5200115404699455,-15.14241334201193,5.411462563359539,-15.649403255352242,6.064767981834338,-16.01117292863085,6.165243244059956,-15.495582061995515,5.9176512719168475,-15.114847734335271,5.795735023805766,-15.14950116664845,5.595124762714568,-15.235241747615396,5.533232777563501
0.10936470588234215,9.807500599651767,7.095497043988472,8.661901517612304,7.925001214301727,9.114001357197996,7.38374896431,8.4663010249102,8.340251544643985,1.502447058823537,4.440876470588217,3.810482352941158,6.471370588235292,4.686341176470599,2.2727294117647183,1.774476470588257,0.35778823529413145,0.012394117647060658,-0.15629999999998076,0.11480588235292209,2.4415941176470475,4.873017647058816,6.607888235294113,5.744629411764703,2.8183176470587976,5.538394117647058,9.810447058823513,-19.966581171661474,3.528445982315386,4.914117298095055,1.888448883308738,-2.6698526505555074,3.3675979185683285,-8.869168364299677,2.908628981749393,-8.957865371873512,3.4837597382350305,-13.377290079058413,4.084344157451778,-14.764921009588601,4.579962746975329,-13.245450406044712,5.556113685893252,-14.939678541658461,5.629876119669263,-16.214111273190127,6.200959839205856,-15.500563313902846,6.200476267392964,-15.888737736360742,5.959858730800199,-14.471916715786573,5.743966099146106,-15.142689204936842,5.597935266683556,-15.430559567861943,5.496531879336852
0.24126470588233548,8.385002949359775,5.80225265638248,7.420001054480205,6.544253523659766,7.743497809146727,5.232501556123766,6.678401662714405,7.474754934002277,0.7343588235294158,1.5183999999999989,3.9051235294117865,6.155788235294113,7.782417647058825,7.550211764705874,5.634147058823507,1.490752941176451,-0.19275294117646943,1.829405882352934,5.535470588235308,8.54245882352944,8.989288235294108,4.189088235294137,1.078064705882348,5.805176470588251,1.5043823529411966,1.2102823529411721,-19.966581171661474,3.528445982315386,4.914117298095055,1.888448883308738,-2.6698526505555074,3.3675979185683285,-8.869168364299677,2.908628981749393,-8.957865371873512,3.4837597382350305,-13.377290079058413,4.084344157451778,-13.941625779035814,4.61685398526017,-13.245450406044712,5.556113685893252,-15.125760000698108,5.620567908790933,-16.214111273190127,6.200959839205856,-15.40380493909639,6.214624105226045,-15.888737736360742,5.959858730800199,-14.311385722130725,5.7358284517439415,-15.142689204936842,5.597935266683556,-15.394416759898753,5.494115607200315
7.800094117647063,8.639999216444487,6.8992435768765,7.703799371119007,7.373499704134733,10.947251380620731,6.453000049153475,8.467049374904988,6.3979998069985395,3.047600000000012,0.07927058823531752,0.07666470588233498,-0.06413529411766122,0.2059588235294026,-0.26221176470588314,0.09803529411764804,0.21534705882352762,0.0900882352941173,9.158270588235276,8.749958823529402,5.101052941176453,3.520682352941184,0.9085294117647055,0.1816117647058992,-0.2762470588235347,-0.14567647058822786,-0.651617647058806,11.066550116376142,2.666915775214562,4.914117298095055,1.888448883308738,-2.6698526505555074,3.3675979185683285,-8.869168364299677,2.908628981749393,-7.755690709080981,3.512040092247423,-13.377290079058413,4.084344157451778,-13.869351419589647,4.5156355958300125,-13.245450406044712,5.556113685893252,-15.046282107743345,5.608948518679302,-16.214111273190127,6.200959839205856,-15.430339792279666,6.20640490912046,-15.888737736360742,5.959858730800199,-14.588027815799931,5.757100599211706,-15.224131435953216,5.554487351886271,-15.487844155740705,5.495557875855008
8.789341176470616,8.341751930264502,6.32950569915923,7.517151735870191,7.282250709544245,10.734249045686754,5.869501767702503,8.368248889071943,9.218997832756738,7.317723529411751,3.079370588235289,0.026847058823541242,-0.09242352941175996,-0.3018705882352806,0.08968235294117101,-0.0053941176470690315,-0.10139411764705596,-0.011247058823541652,6.662747058823534,4.384417647058814,6.016211764705876,2.382188235294119,0.4114882352941168,0.10100588235291538,-0.0599647058823507,0.09434705882351328,0.3751352941176365,19.977547804185352,0.5042518075725348,7.78006377162064,1.1918503393425495,1.9070223044781325,2.8489099975428513,-6.047107457611723,3.273109511113592,-11.787323690761463,4.357785954238587,-12.20947532438237,4.706842093997408,-11.732773005049388,4.891428885339648,-14.789454000540696,5.591406893553843,-14.12119620876215,5.885215173195519,-16.554130874707088,5.972726826563453,-15.111970818935273,6.12020080011368,-15.01545076779941,6.004093852626443,-15.239076624482014,5.766679442159646,-14.868105149361345,5.560078995931587,-14.450194979433903,5.432497082744061
3.8710823529411567,10.594749496204251,7.425249137120972,8.472049954239091,7.409499716698007,10.750999479319727,7.957999140819482,8.87065020475049,7.09149877239477,6.295923529411773,7.198323529411749,6.62791176470587,0.5871764705882503,-0.2831764705882466,0.1779705882353088,0.08657058823530406,0.1268647058823463,-0.08910588235290655,7.890694117647065,9.13102352941177,4.418229411764702,0.6955705882352912,0.15408235294117556,-0.07650588235292964,0.0010235294117719336,-0.007664705882354931,0.2409117647058866,-4.489007997016264,2.5711765383369993,1.1064113086680112,1.0454109338918303,2.7611977315282457,3.6203791724782852,-5.4397448270049376,5.042991127556315,-13.293004866359823,4.846705436639598,-11.780127359772912,4.907003447156905,-11.300118100369952,4.965770178827665,-13.284204037353458,5.5150044902037365,-14.48466324286252,6.091897328292572,-14.698634428266669,5.97396755271683,-15.563004787279162,5.79878317770479,-15.216890822172719,5.911862450749644,-15.280547884648346,5.710405835432952,-14.409026273665146,5.519337897503057,-14.153011692055767,5.409838550254878
9.47848823529412,10.35649838407001,8.74200447535755,9.44770004607046,8.797998029397263,9.716498887721228,6.8032476140187725,8.63404967518145,7.228751582429538,5.597852941176461,3.749911764705888,1.7617882352941245,4.836576470588227,1.5293352941176495,-0.07795882352941001,-0.09078235294116573,0.015800000000002885,0.21455882352939049,3.9888411764706007,0.7468058823529438,2.5600176470588414,5.725905882352937,3.6776941176470324,0.1202235294117633,-0.018635294117637063,0.7275588235294007,4.3925058823529435,-4.489007997016264,2.5711765383369993,-5.4776803268639975,2.3681697848241585,3.7954120467792207,4.65022102408844,-10.179859155006453,5.659029640253128,-11.836042122233422,5.283755930031518,-12.553589806782815,4.731278055569961,-12.652358501948,5.1215300970322994,-12.835673067545473,5.743814818359863,-13.973205315013134,6.132805240883363,-13.928851925469479,5.911135074577367,-15.02770384829022,5.881000919314601,-15.14097735903444,5.899885406823363,-15.110225124386895,5.742174068942879,-14.668056607758153,5.574107803568286,-14.400731035788839,5.368106492226024
0.03880588235293705,10.781248138084516,7.00274962397276,8.62009945050732,7.3532470976292625,10.162999186182759,7.308251868178241,8.202649376065665,7.08174827961602,-0.13514705882352687,-0.6406941176470649,0.052952941176479675,0.05153529411765088,-0.2984941176470369,-0.02834117647061288,-0.005041176470600102,0.030641176470607313,4.8673411764705845,0.006364705882330166,0.09638823529412749,1.3929411764705752,3.201488235294124,5.718341176470587,6.608358823529413,4.541923529411754,11.975100000000012,10.056847058823514,-4.238603234870251,5.945389682853047,4.8157222394670445,6.11905567091042,-5.768274313384841,6.996997336798342,-8.775971032318703,6.563622380631477,-12.47916964525914,5.26622810863986,-14.742351893872097,4.871339296931816,-13.759796314093192,5.255463375627139,-11.761502639402666,5.650104446348222,-12.714659800090102,6.356687453597037,-14.40325374002683,6.105283109166981,-14.085876231582194,5.872271822424857,-15.130885446572048,5.663151298130093,-14.341819048816454,5.63547599160189,-14.28979503386532,5.542670550307338,-14.91790182242568,5.3926616553894995
0.3560117647058773,10.064248846851498,7.103002415027783,8.572650787495323,8.29524833951777,11.066746980865448,5.1757491441062475,8.319749420536237,7.661247031746488,0.3706058823529541,0.22581176470589526,-0.10039411764707291,0.23353529411763715,0.6195882352940951,0.12950588235296034,0.17712352941176798,7.726805882352915,11.526352941176476,3.262570588235322,4.819488235294112,4.027629411764715,6.503876470588246,7.558041176470621,6.22558235294116,10.90931764705883,8.572664705882346,1.6113235294117705,-4.238603234870251,5.945389682853047,4.8157222394670445,6.11905567091042,-5.768274313384841,6.996997336798342,-8.775971032318703,6.563622380631477,-12.47916964525914,5.26622810863986,-14.742351893872097,4.871339296931816,-13.759796314093192,5.255463375627139,-11.761502639402666,5.650104446348222,-12.714659800090102,6.356687453597037,-14.40325374002683,6.105283109166981,-14.085876231582194,5.872271822424857,-15.130885446572048,5.663151298130093,-14.325500731993694,5.62559023986111,-14.28979503386532,5.542670550307338,-14.91790182242568,5.3926616553894995
1.0312117647058818,11.15850015659902,6.583502341443763,8.575599049313947,9.101504487386741,9.13350015659902,7.514750006085757,8.127550651091406,7.85950240398597,0.043805882352935845,-0.12090000000000266,0.09058823529413222,-0.1260823529411823,0.05461176470589635,0.5749647058823271,3.576605882352938,8.92414705882353,10.729158823529417,5.1899588235294,6.241488235294121,7.33014705882353,6.7032647058823445,7.565941176470564,13.536041176470619,4.5634999999999994,4.130935294117652,6.9061823529411965,57.161741081715626,5.039179208916611,4.8157222394670445,6.11905567091042,-9.770237984788096,7.148068482040566,-8.775971032318703,6.563622380631477,-11.73230221528382,5.2844205601554295,-14.742351893872097,4.871339296931816,-15.051073548891509,5.288876568209166,-11.761502639402666,5.650104446348222,-12.427729786755842,6.34710614630485,-14.40325374002683,6.105283109166981,-14.196799149145738,5.843199576749476,-15.130885446572048,5.663151298130093,-14.4120770726449,5.636442867454601,-14.342433518300343,5.538486643161957,-15.013452281404788,5.391370258861211
0.2468588235294312,10.578750150638758,6.857998706820525,8.115850881628765,10.20125081801972,9.369753114863716,6.45875295888851,7.922851497766149,9.698996494213247,-0.33251176470588795,0.07150588235293419,-0.09827647058823258,0.26480000000001985,6.4520999999999935,10.684629411764734,10.087811764705888,7.023717647058835,6.501770588235271,0.9734823529411623,2.280952941176478,2.481841176470589,5.629882352941172,7.067311764705888,2.492258823529402,5.740876470588225,5.500611764705889,6.662011764705871,57.161741081715626,5.039179208916611,4.8157222394670445,6.11905567091042,-11.436064686004203,7.66781958072785,-8.76355741424398,6.552619548671574,-12.1545531499283,5.228534599782384,-14.816405753038795,4.910376244944693,-14.255214394354551,5.2788125687164005,-11.875048760026816,5.607059831717877,-12.49025825060463,6.397122246000354,-14.411967037459311,6.118673274762039,-14.318418846869703,5.850695809626711,-15.203448091342137,5.619420832040127,-14.37270336086517,5.616385835260766,-14.359334372612599,5.493511346528855,-14.880082241017195,5.397569209420408
0.23447058823529018,8.640002688626748,6.419248451953708,7.502250450090786,9.969000030218712,7.908500496558254,6.425498170193237,7.102250570663594,8.929500128438226,0.611564705882345,0.02043529411764332,1.2128941176470442,7.580382352941141,11.411347058823537,10.623188235294114,7.848935294117649,5.711105882352941,7.86552352941178,0.42744117647057533,4.012617647058803,5.552241176470595,1.325158823529424,0.11053529411765674,0.010588235294108017,7.745141176470577,4.984258823529408,5.800964705882346,57.161741081715626,5.039179208916611,4.8157222394670445,6.11905567091042,-11.436064686004203,7.66781958072785,-9.301217775544487,6.384584611929185,-12.1545531499283,5.228534599782384,-14.816405753038795,4.910376244944693,-14.255214394354551,5.2788125687164005,-12.14204161549935,5.600163462275949,-12.703371607526716,6.364896171820121,-14.578769011344487,6.114126340284024,-14.331068860305342,5.84465534471338,-15.140903973266287,5.610163087852014,-14.423192442279806,5.630368060776311,-14.359334372612599,5.493511346528855,-14.956725754294252,5.41093174650726
-0.07799411764706828,8.8402481405765,6.58275022927623,7.980148431091753,8.769498338462995,8.227254847746254,6.15725298485123,7.104551302213457,10.222503593022767,0.15681764705882817,2.1079117647059085,2.926594117647058,6.2248411764706075,6.013052941176444,6.867488235294077,8.286988235294121,10.904370588235281,8.099594117647067,0.8957294117647185,4.179158823529419,2.172611764705888,0.23414117647057003,2.705699999999999,8.579482352941174,7.659011764705908,7.899758823529406,5.437782352941199,57.161741081715626,5.039179208916611,4.8157222394670445,6.11905567091042,-11.436064686004203,7.66781958072785,-9.301217775544487,6.384584611929185,-12.1545531499283,5.228534599782384,-14.816405753038795,4.910376244944693,-14.056018599860415,5.314090867440844,-11.839227362291219,5.592576539627394,-12.703371607526716,6.364896171820121,-14.476925469571997,6.126124876970389,-14.403905497311074,5.829663882655779,-15.073207635520474,5.616102733381318,-14.423192442279806,5.630368060776311,-14.374184158336703,5.4921355073731215,-14.896098160438264,5.412222966149526
0.9415470588235467,13.089745741451992,7.298500098150528,9.087999121538662,8.961250059052723,9.39149940731096,7.2007485135075004,8.172650087539001,6.06625174089723,5.376923529411787,4.09315882352938,6.454376470588232,6.160047058823543,7.747558823529426,8.84529411764709,10.341176470588223,9.920358823529424,7.367123529411759,0.44201176470588,1.017764705882351,3.705899999999999,9.83890588235295,12.519635294117661,10.395247058823546,2.8448235294117525,3.2805470588235353,6.548694117647053,57.161741081715626,5.039179208916611,4.8157222394670445,6.11905567091042,-11.436064686004203,7.66781958072785,-9.301217775544487,6.384584611929185,-12.1545531499283,5.228534599782384,-14.816405753038795,4.910376244944693,-13.854882080256575,5.313126075216358,-11.839227362291219,5.592576539627394,-12.703371607526716,6.364896171820121,-14.578769011344487,6.114126340284024,-14.331068860305342,5.84465534471338,-15.115368242657176,5.60733124530608,-14.423192442279806,5.630368060776311,-14.296733533106924,5.492363494321015,-14.896098160438264,5.412222966149526
5.890999999999993,10.060752188695512,6.739999328008763,8.387449770498142,7.107499446854263,12.113499764174,6.197001412285233,8.794549147814447,8.157253621445268,7.31408823529411,11.254929411764719,9.367811764705895,7.193094117647043,8.194411764705887,8.227141176470589,5.700700000000014,3.1762764705882307,4.887899999999995,2.236558823529412,4.195047058823531,7.979999999999982,7.990064705882346,6.764111764705884,8.31875294117646,3.5808941176470626,0.09337647058824547,3.174923529411732,57.161741081715626,5.039179208916611,4.8157222394670445,6.11905567091042,-10.0268524850255,8.240619362270825,-9.394100670744209,6.4993680979153154,-12.842385586887671,5.124820789200683,-14.193755936491092,5.012882866234391,-14.024518623348799,5.320892533748504,-12.372914572616482,5.639501520307883,-12.0931046057582,6.078817405934654,-14.703640118372352,6.145794918177702,-14.4824667579754,5.795190380679504,-14.851935694249997,5.578047433663125,-14.33705556849132,5.651039541567367,-14.498709470855795,5.520598370628067,-14.933136698778059,5.390430764724101
11.242494117647038,9.646752561650743,6.117503011358508,8.037251394180696,7.192749214286523,9.259501646095263,5.974002879329758,7.337999770943702,7.399003629797022,8.473382352941174,10.381994117647048,10.705241176470585,9.375758823529436,6.872105882352929,2.871876470588247,2.9714647058823402,7.555570588235285,11.321135294117653,11.458300000000028,5.730952941176474,9.475329411764706,9.904841176470587,8.24325294117646,5.383552941176481,1.8030470588235215,3.9305588235293953,3.4042647058823765,-48.37990594718264,15.749010566076308,4.781756143370499,9.949690392450712,-19.272543342933627,8.556157195289392,-10.992358296419294,6.514941108315857,-13.537371453103,5.1978553288704985,-15.520276575142987,5.133185877186379,-12.156297018478472,5.551860634281467,-12.917792515026875,6.095701228930706,-12.292943952613918,6.179167861969692,-14.062795849754481,6.17160249418825,-14.687509462973438,5.812950585454041,-13.915951128949905,5.532472258845309,-14.068816082000847,5.445923830563144,-14.382377408592788,5.4251310887804784,-14.96191748347056,5.425412259642535
10.833494117647085,9.326250811812248,6.464749899146285,7.899699793646843,9.578503296820527,10.06925008950152,6.920998546531505,7.937949169917258,6.75125345759497,10.307464705882346,2.9840411764706154,0.2849235294117688,-0.2888823529411899,0.011705882352955273,3.078647058823509,6.4164411764706015,4.167223529411772,2.047958823529417,13.130399999999982,12.034399999999989,5.72252941176471,4.045688235294144,6.458952941176472,8.12568235294118,6.759499999999986,12.565517647058828,10.695135294117646,-50.90527757460418,11.729395168364931,-6.680354293619291,6.609074061351606,-4.468445562169922,6.394429470422532,-17.425787719026403,5.06994230505499,-14.832957544052647,5.437845615531024,-12.331921564019341,5.3805473249170275,-13.217692682153277,5.7185310310577915,-14.353081151921876,6.0618272076697535,-13.88822205275145,5.9165631612922365,-12.763919196458723,5.894542135005198,-13.495260456894615,5.784995648215864,-13.69729854174556,5.588730661811599,-13.613518280285735,5.387205843017454,-14.549417624476357,5.32113371756689,-14.3034364987519,5.33766892432333
9.10091764705883,10.394749362101528,7.600000908393724,8.653699239424146,7.832499198921995,9.545251466676513,6.998999473738451,8.378150289872744,6.0249978885424875,3.4507294117647054,0.320964705882338,0.7309999999999979,2.622623529411766,5.840864705882342,6.746882352941193,4.618288235294121,6.330364705882359,1.9828176470588232,5.012235294117672,5.6119411764706095,4.564423529411753,5.9599882352940865,4.671329411764702,3.819235294117638,11.470888235294137,8.288611764705877,6.327676470588214,-26.220607649963487,3.966839679191038,-7.71258852252326,2.0741689406384407,-11.231143326921856,4.035413207287467,-18.886634478601522,4.289009803899401,-14.459792191644913,4.986716974248037,-12.442363938217733,5.652273294323446,-14.440700729080229,5.958973692801144,-14.734722970789933,5.826766468718263,-13.795686616138754,5.7973927011844575,-12.056632163937316,5.784905971974435,-13.143337828340988,5.671923381629091,-13.61931372112011,5.616949033006455,-12.656509888859427,5.491017340433333,-13.489865432091813,5.41867377528856,-14.129822060307475,5.317710414669199
